# sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.312730908393859863e+00,-3.892242014408111572e-01,1.516707688570022583e-01,4.999992847442626953e-01,2.404625061899423599e-03,4.110618849832238242e-01,3.942782190684298360e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.104020836799746519e+01,1.167288245220635368e+01
-1.312390327453613281e+00,-3.886612355709075928e-01,1.513734459877014160e-01,4.999992847442626953e-01,2.617310034111142159e-03,4.096191027877709168e-01,3.943191809787085944e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.104716395454300226e+01,1.166569775904606132e+01
-1.312049031257629395e+00,-3.880980610847473145e-01,1.510761231184005737e-01,4.999992847442626953e-01,2.830199431627988815e-03,4.081759109732499002e-01,3.943599985698059029e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.105411660789051709e+01,1.165851022738148579e+01
-1.311706900596618652e+00,-3.875346779823303223e-01,1.507788002490997314e-01,4.999992847442626953e-01,3.043293720111250877e-03,4.067323109828520078e-01,3.944006718009041901e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.106106633726165533e+01,1.165131986844274437e+01
-1.311364054679870605e+00,-3.869711160659790039e-01,1.504814773797988892e-01,4.999992847442626953e-01,3.256593598052859306e-03,4.052883042601770347e-01,3.944412006313302133e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.106801315189371593e+01,1.164412669345058760e+01
-1.311020374298095703e+00,-3.864073455333709717e-01,1.501841545104980469e-01,4.999992847442626953e-01,3.470099531114101410e-03,4.038438922492308958e-01,3.944815850205551477e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.107495706103959243e+01,1.163693071361641529e+01
-1.310675978660583496e+00,-3.858433663845062256e-01,1.498868316411972046e-01,4.999992847442626953e-01,3.683811752125620842e-03,4.023990763944268467e-01,3.945218249281945866e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.108189807396771087e+01,1.162973194014229605e+01
-1.310330748558044434e+00,-3.852791786193847656e-01,1.495895087718963623e-01,4.999992847442626953e-01,3.897731192409992218e-03,4.009538581405799329e-01,3.945619203140086295e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.108883619996197645e+01,1.162253038422099038e+01
-1.309984803199768066e+00,-3.847147524356842041e-01,1.492921859025955200e-01,4.999992847442626953e-01,4.111858084797859192e-03,3.995082389329083217e-01,3.946018711379019273e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.109577144832170781e+01,1.161532605703596843e+01
-1.309638023376464844e+00,-3.841501176357269287e-01,1.489948630332946777e-01,4.999992847442626953e-01,4.326192662119865417e-03,3.980622202170303048e-01,3.946416773599236372e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.110270382836158376e+01,1.160811896976143665e+01
-1.309290528297424316e+00,-3.835852742195129395e-01,1.486975401639938354e-01,4.999992847442626953e-01,4.540735855698585510e-03,3.966158034389659637e-01,3.946813389402675121e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.110963334941157932e+01,1.160090913356234843e+01
-1.308942198753356934e+00,-3.830201923847198486e-01,1.484002172946929932e-01,4.999992847442626953e-01,4.755488131195306778e-03,3.951689900451312853e-01,3.947208558392720334e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.111656002081690708e+01,1.159369655959443612e+01
-1.308593153953552246e+00,-3.824549019336700439e-01,1.481028944253921509e-01,4.999992847442626953e-01,4.970449954271316528e-03,3.937217814823393836e-01,3.947602280174202782e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.112348385193796219e+01,1.158648125900422343e+01
-1.308243274688720703e+00,-3.818893730640411377e-01,1.478055715560913086e-01,4.999992847442626953e-01,5.185621790587902069e-03,3.922741791977982229e-01,3.947994554353400520e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.113040485215025654e+01,1.157926324292905207e+01
-1.307892680168151855e+00,-3.813236355781555176e-01,1.475082486867904663e-01,4.999992847442626953e-01,5.401004571467638016e-03,3.908261846391112293e-01,3.948385380538039779e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.113732303084436559e+01,1.157204252249710130e+01
-1.307541370391845703e+00,-3.807576596736907959e-01,1.472109258174896240e-01,4.999992847442626953e-01,5.616598296910524368e-03,3.893777992542721278e-01,3.948774758337294077e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.114423839742586431e+01,1.156481910882740927e+01
-1.307189226150512695e+00,-3.801914453506469727e-01,1.469136029481887817e-01,4.999992847442626953e-01,5.832403432577848434e-03,3.879290244916662189e-01,3.949162687361785551e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.115115096131527217e+01,1.155759301302989428e+01
-1.306836366653442383e+00,-3.796249926090240479e-01,1.466162800788879395e-01,4.999992847442626953e-01,6.048420909792184830e-03,3.864798618000675479e-01,3.949549167223585400e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.115806073194799097e+01,1.155036424620537794e+01
-1.306482672691345215e+00,-3.790583014488220215e-01,1.463189572095870972e-01,4.999992847442626953e-01,6.264650728553533554e-03,3.850303126286398481e-01,3.949934197536213887e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.116496771877424621e+01,1.154313281944560643e+01
-1.306128263473510742e+00,-3.784913718700408936e-01,1.460216343402862549e-01,4.999992847442626953e-01,6.481093354523181915e-03,3.835803784269316008e-01,3.950317777914640782e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.117187193125903022e+01,1.153589874383327363e+01
-1.305773138999938965e+00,-3.779242038726806641e-01,1.457243114709854126e-01,4.999992847442626953e-01,6.697749719023704529e-03,3.821300606448769788e-01,3.950699907975285807e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.117877337888204181e+01,1.152866203044204241e+01
-1.305417299270629883e+00,-3.773567974567413330e-01,1.454269886016845703e-01,4.999992847442626953e-01,6.914620287716388702e-03,3.806793607327928486e-01,3.951080587336018635e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.118567207113762407e+01,1.152142269033656596e+01
-1.305060625076293945e+00,-3.767891526222229004e-01,1.451296657323837280e-01,4.999992847442626953e-01,7.131705060601234436e-03,3.792282801413803806e-01,3.951459815616160220e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.119256801753471109e+01,1.151418073457251268e+01
-1.304703235626220703e+00,-3.762212395668029785e-01,1.448323428630828857e-01,4.999992847442626953e-01,7.349004969000816345e-03,3.777768203217193865e-01,3.951837592436481916e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.119946122759676221e+01,1.150693617419658743e+01
-1.304345130920410156e+00,-3.756530880928039551e-01,1.445350199937820435e-01,4.999992847442626953e-01,7.566520478576421738e-03,3.763249827252695412e-01,3.952213917419207245e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.120635171086170878e+01,1.149968902024655470e+01
-1.303986310958862305e+00,-3.750846683979034424e-01,1.442376971244812012e-01,4.999992847442626953e-01,7.784252054989337921e-03,3.748727688038676620e-01,3.952588790188011014e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.121323947688189371e+01,1.149243928375126167e+01
-1.303626656532287598e+00,-3.745160102844238281e-01,1.439403742551803589e-01,4.999992847442626953e-01,8.002200163900852203e-03,3.734201800097288748e-01,3.952962210368020646e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.122012453522401110e+01,1.148518697573066305e+01
-1.303266286849975586e+00,-3.739470839500427246e-01,1.436430513858795166e-01,4.999992847442626953e-01,8.220365270972251892e-03,3.719672177954411740e-01,3.953334177585816178e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.122700689546904584e+01,1.147793210719584067e+01
-1.302905201911926270e+00,-3.733778893947601318e-01,1.433457285165786743e-01,4.999992847442626953e-01,8.438747376203536987e-03,3.705138836139667546e-01,3.953704691469430266e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.123388656721222034e+01,1.147067468914903010e+01
-1.302543401718139648e+00,-3.728084266185760498e-01,1.430484056472778320e-01,4.999992847442626953e-01,8.657347410917282104e-03,3.690601789186388482e-01,3.954073751648349067e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.124076356006292698e+01,1.146341473258364196e+01
-1.302180886268615723e+00,-3.722386956214904785e-01,1.427510827779769897e-01,4.999992847442626953e-01,8.876165375113487244e-03,3.676061051631634435e-01,3.954441357753512243e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.124763788364467842e+01,1.145615224848428859e+01
-1.301817655563354492e+00,-3.716686964035034180e-01,1.424537599086761475e-01,4.999992847442626953e-01,9.095202200114727020e-03,3.661516638016135694e-01,3.954807509417313849e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.125450954759504363e+01,1.144888724782680356e+01
-1.301453590393066406e+00,-3.710984289646148682e-01,1.421564370393753052e-01,4.999992847442626953e-01,9.314458817243576050e-03,3.646968562884303489e-01,3.955172206273602331e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.126137856156558748e+01,1.144161974157827011e+01
-1.301088809967041016e+00,-3.705278933048248291e-01,1.418591141700744629e-01,4.999992847442626953e-01,9.533935226500034332e-03,3.632416840784206680e-01,3.955535447957680972e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.126824493522181747e+01,1.143434974069704424e+01
-1.300723314285278320e+00,-3.699570596218109131e-01,1.415617913007736206e-01,4.999992847442626953e-01,9.753631427884101868e-03,3.617861486267577309e-01,3.955897234106307891e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.127510867824311802e+01,1.142707725613277425e+01
-1.300357103347778320e+00,-3.693859577178955078e-01,1.412644684314727783e-01,4.999992847442626953e-01,9.973548352718353271e-03,3.603302513889763414e-01,3.956257564357696932e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.128196980032269714e+01,1.141980229882643094e+01
-1.299990177154541016e+00,-3.688145875930786133e-01,1.407697200775146484e-01,4.999992847442626953e-01,1.019368693232536316e-02,3.588739938209736247e-01,3.956616438351518106e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.128882831116752428e+01,1.141252487971033069e+01
-1.299622535705566406e+00,-3.682429194450378418e-01,1.402749717235565186e-01,4.999992847442626953e-01,1.041322667151689529e-02,3.574173773790063069e-01,3.956973855728897149e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.129568422049827525e+01,1.140524500970815858e+01
-1.299254179000854492e+00,-3.676709830760955811e-01,1.397802233695983887e-01,4.999992847442626953e-01,1.063216943293809891e-02,3.559604035196920480e-01,3.957329816132416855e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.130253753804926831e+01,1.139796269973499498e+01
-1.298885107040405273e+00,-3.670987486839294434e-01,1.392854750156402588e-01,4.999992847442626953e-01,1.085051521658897400e-02,3.545030737000040011e-01,3.957684319206117074e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.130938827356841081e+01,1.139067796069733696e+01
-1.298515319824218750e+00,-3.665262460708618164e-01,1.387907266616821289e-01,4.999992847442626953e-01,1.106826402246952057e-02,3.530453893772717011e-01,3.958037364595494267e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.131623643681713531e+01,1.138339080349313015e+01
-1.298144817352294922e+00,-3.659535050392150879e-01,1.382959783077239990e-01,4.999992847442626953e-01,1.128541771322488785e-02,3.515873520091788440e-01,3.958388951947503287e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.132308203757034271e+01,1.137610123901178660e+01
-1.297773599624633789e+00,-3.653804957866668701e-01,1.378012299537658691e-01,4.999992847442626953e-01,1.150197535753250122e-02,3.501289630537638975e-01,3.958739080910556929e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.132992508561634715e+01,1.136880927813421316e+01
-1.297401666641235352e+00,-3.648072183132171631e-01,1.373064815998077393e-01,4.999992847442626953e-01,1.171793881803750992e-02,3.486702239694151051e-01,3.959087751134526378e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.133676559075681389e+01,1.136151493173283811e+01
-1.297029018402099609e+00,-3.642337024211883545e-01,1.368117332458496094e-01,4.999992847442626953e-01,1.193330902606248856e-02,3.472111362148714298e-01,3.959434962270741210e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.134360356280669890e+01,1.135421821067163606e+01
-1.296655654907226562e+00,-3.636599481105804443e-01,1.363169848918914795e-01,4.999992847442626953e-01,1.214808598160743713e-02,3.457517012492197228e-01,3.959780713971990274e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.135043901159419377e+01,1.134691912580615281e+01
-1.296281576156616211e+00,-3.630859553813934326e-01,1.358222365379333496e-01,4.999992847442626953e-01,1.236226968467235565e-02,3.442919205318962783e-01,3.960125005892522143e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.135727194696066533e+01,1.133961768798353020e+01
-1.295906901359558105e+00,-3.625117540359497070e-01,1.353274881839752197e-01,4.999992847442626953e-01,1.257586199790239334e-02,3.428317955226810598e-01,3.960467837688044668e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.136410237876059703e+01,1.133231390804253458e+01
-1.295531511306762695e+00,-3.619373142719268799e-01,1.348327398300170898e-01,4.999992847442626953e-01,1.278886292129755020e-02,3.413713276816988107e-01,3.960809209015726307e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.137093031686153211e+01,1.132500779681358338e+01
-1.295155405998229980e+00,-3.613626658916473389e-01,1.343379914760589600e-01,4.999992847442626953e-01,1.300127245485782623e-02,3.399105184694166670e-01,3.961149119534195684e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.137775577114401138e+01,1.131769936511876828e+01
-1.294778585433959961e+00,-3.607878088951110840e-01,1.338432431221008301e-01,4.999992847442626953e-01,1.321309246122837067e-02,3.384493693466450459e-01,3.961487568903542478e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.138457875150151999e+01,1.131038862377188181e+01
-1.294401049613952637e+00,-3.602127432823181152e-01,1.333484947681427002e-01,4.999992847442626953e-01,1.342432294040918350e-02,3.369878817745323163e-01,3.961824556785316975e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.139139926784042167e+01,1.130307558357844933e+01
-1.294022798538208008e+00,-3.596374988555908203e-01,1.328537464141845703e-01,4.999992847442626953e-01,1.363496389240026474e-02,3.355260572145658537e-01,3.962160082842531406e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.139821733007990900e+01,1.129576025533574679e+01
-1.293643951416015625e+00,-3.590620458126068115e-01,1.323589980602264404e-01,4.999992847442626953e-01,1.384501717984676361e-02,3.340638971285695424e-01,3.962494146739659939e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.140503294815193591e+01,1.128844264983283452e+01
-1.293264389038085938e+00,-3.584864139556884766e-01,1.318642497062683105e-01,4.999992847442626953e-01,1.405448187142610550e-02,3.326014029787045523e-01,3.962826748142638689e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.141184613200116615e+01,1.128112277785058026e+01
-1.292884111404418945e+00,-3.579106032848358154e-01,1.313695013523101807e-01,4.999992847442626953e-01,1.426335982978343964e-02,3.311385762274643429e-01,3.963157886718866152e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.141865689158491293e+01,1.127380065016169119e+01
-1.292503118515014648e+00,-3.573346138000488281e-01,1.308747529983520508e-01,4.999992847442626953e-01,1.447165105491876602e-02,3.296754183376754410e-01,3.963487562137203657e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.142546523687307847e+01,1.126647627753073344e+01
-1.292121529579162598e+00,-3.567584455013275146e-01,1.303800046443939209e-01,4.999992847442626953e-01,1.467935647815465927e-02,3.282119307724949975e-01,3.963815774067976250e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.143227117784809543e+01,1.125914967071416584e+01
-1.291739225387573242e+00,-3.561821281909942627e-01,1.298852562904357910e-01,4.999992847442626953e-01,1.488647703081369400e-02,3.267481149954118425e-01,3.964142522182971806e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.143907472450487184e+01,1.125182084046036302e+01
