# px,py,pz,vx,vy,vz,phi,theta,psi
-8.315782934915397185e-05,-1.812009388426872539e-04,1.641110248190873755e-01,5.857806870180520863e-04,1.245916593198935843e-03,-1.993375372346803745e-02,-4.810150805835527446e-04,1.516052558969665088e-04,1.000000000000000000e+00
-8.257204866213592041e-05,-1.799550222494883107e-04,1.640910910653639032e-01,5.843022407693973432e-04,1.241225760388719535e-03,-1.987904838754027750e-02,-4.890523729820650664e-04,1.606751158785033691e-04,1.000000000000000000e+00
-8.198774642136652806e-05,-1.787137964890996044e-04,1.640712120169763588e-01,5.827353457379212806e-04,1.236456548354690358e-03,-1.982434299978553735e-02,-4.970896653805773882e-04,1.697449758600402293e-04,1.000000000000000000e+00
-8.140501107562861144e-05,-1.774773399407449006e-04,1.640513876739765620e-01,5.810800019237529184e-04,1.231608957097777039e-03,-1.976963755877163970e-02,-5.051269577790897100e-04,1.788148358415770896e-04,1.000000000000000000e+00
-8.082393107370486524e-05,-1.762457309836471247e-04,1.640316180364178034e-01,5.793362093270283241e-04,1.226682986618933026e-03,-1.971493206306641072e-02,-5.131642501776020318e-04,1.878846958231139498e-04,1.000000000000000000e+00
-8.024459486437783508e-05,-1.750190479970281990e-04,1.640119031043547337e-01,5.775039679478910460e-04,1.221678636919135835e-03,-1.966022651123768006e-02,-5.212015425761143536e-04,1.969545558046508101e-04,1.000000000000000000e+00
-7.966709089642994457e-05,-1.737973693601090703e-04,1.639922428778435026e-01,5.755832777864916799e-04,1.216595907999387704e-03,-1.960552090185326696e-02,-5.292388349746266754e-04,2.060244157861876703e-04,1.000000000000000000e+00
-7.909150761864345474e-05,-1.725807734521096824e-04,1.639726373569416473e-01,5.735741388429884107e-04,1.211434799860714936e-03,-1.955081523348100106e-02,-5.372761273731389972e-04,2.150942757677245306e-04,1.000000000000000000e+00
-7.851793347980046394e-05,-1.713693386522489761e-04,1.639530865417081762e-01,5.714765511175463625e-04,1.206195312504168560e-03,-1.949610950468870507e-02,-5.453134197716513190e-04,2.241641357492613908e-04,1.000000000000000000e+00
-7.794645692868292148e-05,-1.701631433397448082e-04,1.639335904322034854e-01,5.692905146103381404e-04,1.200877445930823668e-03,-1.944140371404420517e-02,-5.533507121701636408e-04,2.332339957307982511e-04,1.000000000000000000e+00
-7.737716641407258692e-05,-1.689622658938139783e-04,1.639141490284894420e-01,5.670160293215436133e-04,1.195481200141780076e-03,-1.938669786011532753e-02,-5.613880045686759626e-04,2.423038557123351113e-04,1.000000000000000000e+00
-7.681015038475104363e-05,-1.677667846936722017e-04,1.638947623306293289e-01,5.646530952513498063e-04,1.190006575138161885e-03,-1.933199194146989833e-02,-5.694252969671882844e-04,2.513737156938719987e-04,1.000000000000000000e+00
-7.624549728949969881e-05,-1.665767781185340283e-04,1.638754303386878719e-01,5.622017123999511166e-04,1.184453570921117698e-03,-1.927728595667574027e-02,-5.774625893657006062e-04,2.604435756754088860e-04,1.000000000000000000e+00
-7.568329557709974282e-05,-1.653923245476129238e-04,1.638561530527311849e-01,5.596618807675492061e-04,1.178822187491820189e-03,-1.922257990430068300e-02,-5.854998817642129280e-04,2.695134356569457734e-04,1.000000000000000000e+00
-7.512363369633218982e-05,-1.642135023601211071e-04,1.638369304728268805e-01,5.570336003543530003e-04,1.173112424851466967e-03,-1.916787378291254923e-02,-5.935371741627252498e-04,2.785832956384826607e-04,1.000000000000000000e+00
-7.456660009597783714e-05,-1.630403899352696315e-04,1.638177625990439590e-01,5.543168711605787977e-04,1.167324283001279495e-03,-1.911316759107916513e-02,-6.015744665612375716e-04,2.876531556200195481e-04,1.000000000000000000e+00
-7.401228322481725173e-05,-1.618730656522683576e-04,1.637986494314528918e-01,5.515116931864499439e-04,1.161457761942504170e-03,-1.905846132736835688e-02,-6.096117589597498934e-04,2.967230156015564354e-04,1.000000000000000000e+00
-7.346077153163079723e-05,-1.607116078903258452e-04,1.637795909701255104e-01,5.486180664321972655e-04,1.155512861676411245e-03,-1.900375499034795065e-02,-6.176490513582622152e-04,3.057928755830933228e-04,1.000000000000000000e+00
-7.291215346519859335e-05,-1.595560950286494342e-04,1.637605872151351727e-01,5.456359908980588534e-04,1.149489582204295908e-03,-1.894904857858576916e-02,-6.256863437567745370e-04,3.148627355646302101e-04,1.000000000000000000e+00
-7.236651747430052940e-05,-1.584066054464451363e-04,1.637416381665565968e-01,5.425654665842799540e-04,1.143387923527477415e-03,-1.889434209064964204e-02,-6.337236361552868588e-04,3.239325955461670975e-04,1.000000000000000000e+00
-7.182395200771625075e-05,-1.572632175229176624e-04,1.637227438244659439e-01,5.394064934911131865e-04,1.137207885647299526e-03,-1.883963552510739201e-02,-6.417609285537991806e-04,3.330024555277039848e-04,1.000000000000000000e+00
-7.128454551422513171e-05,-1.561260096372703678e-04,1.637039041889408464e-01,5.361590716188184341e-04,1.130949468565130289e-03,-1.878492888052684523e-02,-6.497982209523115024e-04,3.420723155092408722e-04,1.000000000000000000e+00
-7.074838644260631620e-05,-1.549950601687052258e-04,1.636851192600603244e-01,5.328232009676627358e-04,1.124612672282362469e-03,-1.873022215547582789e-02,-6.578355133508238242e-04,3.511421754907777595e-04,1.000000000000000000e+00
-7.021556324163865000e-05,-1.538704474964228542e-04,1.636663890379048414e-01,5.293988815379206117e-04,1.118197496800412902e-03,-1.867551534852216269e-02,-6.658728057493361460e-04,3.602120354723146469e-04,1.000000000000000000e+00
-6.968616436010073491e-05,-1.527522499996224344e-04,1.636477135225563317e-01,5.258861133298737374e-04,1.111703942120722925e-03,-1.862080845823368275e-02,-6.739100981478484678e-04,3.692818954538515342e-04,1.000000000000000000e+00
-6.916027824677086107e-05,-1.516405460575017110e-04,1.636290927140980900e-01,5.222848963438110528e-04,1.105132008244758381e-03,-1.856610148317820730e-02,-6.819473905463607896e-04,3.783517554353884216e-04,1.000000000000000000e+00
-6.863799335042704752e-05,-1.505354140492569652e-04,1.636105266126149094e-01,5.185952305800287619e-04,1.098481695174009613e-03,-1.851139442192356252e-02,-6.899846829448731114e-04,3.874216154169253089e-04,1.000000000000000000e+00
-6.811939811984701518e-05,-1.494369323540829602e-04,1.635920152181929987e-01,5.148171160388304414e-04,1.091753002909991036e-03,-1.845668727303757459e-02,-6.980219753433854332e-04,3.964914753984621963e-04,1.000000000000000000e+00
-6.760458100380818680e-05,-1.483451793511729683e-04,1.635735585309199547e-01,5.109505527205269321e-04,1.084945931454241782e-03,-1.840198003508807315e-02,-7.060592677418977550e-04,4.055613353799990837e-04,1.000000000000000000e+00
-6.709363045108765987e-05,-1.472602334197187170e-04,1.635551565508848726e-01,5.069955406254362303e-04,1.078060480808325271e-03,-1.834727270664288090e-02,-7.140965601404100768e-04,4.146311953615359710e-04,1.000000000000000000e+00
-6.658663491046222017e-05,-1.461821729389103887e-04,1.635368092781782356e-01,5.029520797538837053e-04,1.071096650973829209e-03,-1.829256528626982403e-02,-7.221338525389223986e-04,4.237010553430728584e-04,1.000000000000000000e+00
-6.608368283070834178e-05,-1.451110762879365666e-04,1.635185167128919703e-01,4.988201701062019901e-04,1.064054441952365804e-03,-1.823785777253672871e-02,-7.301711449374347204e-04,4.327709153246097457e-04,1.000000000000000000e+00
-6.558486266060214640e-05,-1.440470218459842077e-04,1.635002788551194464e-01,4.945998116827309823e-04,1.056933853745571769e-03,-1.818315016401142112e-02,-7.382084373359470422e-04,4.418407753061466331e-04,1.000000000000000000e+00
-6.509026284891941694e-05,-1.429900879922386427e-04,1.634820957049554213e-01,4.902910044838178433e-04,1.049734886355108100e-03,-1.812844245926172743e-02,-7.462457297344593640e-04,4.509106352876835204e-04,1.000000000000000000e+00
-6.459997184443559747e-05,-1.419403531058835216e-04,1.634639672624961515e-01,4.858937485098170530e-04,1.042457539782660298e-03,-1.807373465685547381e-02,-7.542830221329716858e-04,4.599804952692204078e-04,1.000000000000000000e+00
-6.411407809592577971e-05,-1.408978955661008682e-04,1.634458935278393088e-01,4.814080437610903556e-04,1.035101814029938151e-03,-1.801902675536048645e-02,-7.623203145314840076e-04,4.690503552507572951e-04,1.000000000000000000e+00
-6.363267005216468946e-05,-1.398627937520709175e-04,1.634278745010839529e-01,4.768338902380067049e-04,1.027667709098675948e-03,-1.796431875334459152e-02,-7.703576069299963294e-04,4.781202152322941825e-04,1.000000000000000000e+00
-6.315583616192668661e-05,-1.388351260429722509e-04,1.634099101823306144e-01,4.721712879409424276e-04,1.020155224990632482e-03,-1.790961064937561520e-02,-7.783948993285086512e-04,4.871900752138310698e-04,1.000000000000000000e+00
-6.268366487398573800e-05,-1.378149708179816067e-04,1.633920005716812396e-01,4.674202368702810601e-04,1.012564361707590614e-03,-1.785490244202138366e-02,-7.864321917270209730e-04,4.962599351953679572e-04,1.000000000000000000e+00
-6.221624463711545813e-05,-1.368024064562740156e-04,1.633741456692392180e-01,4.625807370264134032e-04,1.004895119251357927e-03,-1.780019412984971960e-02,-7.944694841255332948e-04,5.053297951769047903e-04,1.000000000000000000e+00
-6.175366390008904137e-05,-1.357975113370226653e-04,1.633563454751093547e-01,4.576527884097376301e-04,9.971474976237660725e-04,-1.774548571142845269e-02,-8.025067765240456166e-04,5.143996551584416235e-04,1.000000000000000000e+00
-6.129601111167930260e-05,-1.348003638393989001e-04,1.633385999893979257e-01,4.526363910206590698e-04,9.893214968266716373e-04,-1.769077718532540908e-02,-8.105440689225579384e-04,5.234695151399784566e-04,1.000000000000000000e+00
-6.084337472065864336e-05,-1.338110423425722213e-04,1.633209092122125949e-01,4.475315448595904239e-04,9.814171168619552788e-04,-1.763606855010841495e-02,-8.185813613210702602e-04,5.325393751215152897e-04,1.000000000000000000e+00
-6.039584317579905186e-05,-1.328296252257102599e-04,1.633032731436624974e-01,4.423382499269516038e-04,9.734343577315219403e-04,-1.758135980434529649e-02,-8.266186537195825820e-04,5.416092351030521229e-04,1.000000000000000000e+00
-5.995350492587210291e-05,-1.318561908679787497e-04,1.632856917838581556e-01,4.370565062231698394e-04,9.653732194373011765e-04,-1.752665094660387987e-02,-8.346559461180949038e-04,5.506790950845889560e-04,1.000000000000000000e+00
-5.951644841964893090e-05,-1.308908176485414456e-04,1.632681651329115635e-01,4.316863137486795705e-04,9.572337019812469363e-04,-1.747194197545199126e-02,-8.426932385166072256e-04,5.597489550661257892e-04,1.000000000000000000e+00
-5.908476210590025008e-05,-1.299335839465602053e-04,1.632506931909361025e-01,4.262276725039226095e-04,9.490158053653374552e-04,-1.741723288945745685e-02,-8.507305309151195474e-04,5.688188150476626223e-04,1.000000000000000000e+00
-5.865853443339632747e-05,-1.289845681411948806e-04,1.632332759580466530e-01,4.206805824893479788e-04,9.407195295915755798e-04,-1.736252368718810279e-02,-8.587678233136318692e-04,5.778886750291994555e-04,1.000000000000000000e+00
-5.823785385090697608e-05,-1.280438486116033177e-04,1.632159134343594553e-01,4.150450437054120189e-04,9.323448746619883345e-04,-1.730781436721175875e-02,-8.668051157121441910e-04,5.869585350107362886e-04,1.000000000000000000e+00
-5.782280880720156168e-05,-1.271115037369413298e-04,1.631986056199922486e-01,4.093210561525782807e-04,9.238918405786272466e-04,-1.725310492809624743e-02,-8.748424081106565128e-04,5.960283949922731217e-04,1.000000000000000000e+00
-5.741348775104898247e-05,-1.261876118963626973e-04,1.631813525150641597e-01,4.035086198313176872e-04,9.153604273435683465e-04,-1.719839536840939848e-02,-8.828797005091688346e-04,6.050982549738099549e-04,1.000000000000000000e+00
-5.700997913121766235e-05,-1.252722514690191404e-04,1.631641541196957590e-01,3.975997477277662590e-04,9.067389813621685351e-04,-1.715688521289321367e-02,-8.736096555341860874e-04,5.969179989721586609e-04,1.000000000000000000e+00
-5.661237938348989392e-05,-1.243655124876569729e-04,1.631469972344828656e-01,3.917707569993642328e-04,8.982080586247417290e-04,-1.711537518488798204e-02,-8.643396105592033403e-04,5.887377429705073668e-04,1.000000000000000000e+00
-5.622060862649052844e-05,-1.234673044290322374e-04,1.631298818592979705e-01,3.860216476465017045e-04,8.897676591334760651e-04,-1.707386528290110589e-02,-8.550695655842205931e-04,5.805574869688560728e-04,1.000000000000000000e+00
-5.583458697884402413e-05,-1.225775367698987543e-04,1.631128079940150633e-01,3.803524196695634032e-04,8.814177828905334425e-04,-1.703235550543998056e-02,-8.457995206092378459e-04,5.723772309672047788e-04,1.000000000000000000e+00
-5.545423455917445975e-05,-1.216961189870082160e-04,1.630957756385096324e-01,3.747630730689286913e-04,8.731584298980500647e-04,-1.699084585101199793e-02,-8.365294756342550988e-04,5.641969749655534848e-04,1.000000000000000000e+00
-5.507947148610552781e-05,-1.208229605571101601e-04,1.630787847926586098e-01,3.692536078449715643e-04,8.649896001581360060e-04,-1.694933631812456029e-02,-8.272594306592723516e-04,5.560167189639021908e-04,1.000000000000000000e+00
-5.471021787826055489e-05,-1.199579709569520235e-04,1.630618354563404815e-01,3.638240239980607051e-04,8.569112936728754282e-04,-1.690782690528505605e-02,-8.179893856842896044e-04,5.478364629622508968e-04,1.000000000000000000e+00
-5.434639385426249489e-05,-1.191010596632791427e-04,1.630449276294352046e-01,3.584743215285594300e-04,8.489235104443265808e-04,-1.686631761100088750e-02,-8.087193407093068572e-04,5.396562069605996027e-04,1.000000000000000000e+00
-5.398791953273393579e-05,-1.182521361528348210e-04,1.630280613118242072e-01,3.532045004368257425e-04,8.410262504745218007e-04,-1.682480843377944651e-02,-7.994492957343241101e-04,5.314759509589483087e-04,1.000000000000000000e+00
-5.363471503229711319e-05,-1.174111099023603019e-04,1.630112365033904165e-01,3.480145607232122793e-04,8.332195137654674040e-04,-1.678329937212812845e-02,-7.901792507593413629e-04,5.232956949572970147e-04,1.000000000000000000e+00
-5.328670047157390356e-05,-1.165778903885948366e-04,1.629944532040182859e-01,3.429045023880663103e-04,8.255033003191437945e-04,-1.674179042455433211e-02,-7.809092057843586157e-04,5.151154389556457207e-04,1.000000000000000000e+00
-5.294379596918583780e-05,-1.157523870882756978e-04,1.629777114135937399e-01,3.378743254317297931e-04,8.178776101375053549e-04,-1.670028158956545286e-02,-7.716391608093758686e-04,5.069351829539944267e-04,1.000000000000000000e+00
-5.260592164375410795e-05,-1.149345094781381929e-04,1.629610111320041743e-01,3.329240298545393722e-04,8.103424432224805556e-04,-1.665877286566888604e-02,-7.623691158343931214e-04,4.987549269523431326e-04,1.000000000000000000e+00
-5.227299761389956728e-05,-1.141241670349157184e-04,1.629443523591385112e-01,3.280536156568262716e-04,8.028977995759719547e-04,-1.661726425137202354e-02,-7.530990708594103742e-04,4.905746709506918386e-04,1.000000000000000000e+00
-5.194494399824274377e-05,-1.133212692353397465e-04,1.629277350948871439e-01,3.232630828389164023e-04,7.955436791998561977e-04,-1.657575574518226416e-02,-7.438290258844276271e-04,4.823944149490405446e-04,1.000000000000000000e+00
-5.162168091540382661e-05,-1.125257255561398924e-04,1.629111593391419643e-01,3.185524314011303087e-04,7.882800820959838008e-04,-1.653424734560700327e-02,-7.345589809094448799e-04,4.742141589473892506e-04,1.000000000000000000e+00
-5.130312848400269326e-05,-1.117374454740439150e-04,1.628946250917963634e-01,3.139216613437832227e-04,7.811070082661794763e-04,-1.649273905115363620e-02,-7.252889359344621327e-04,4.660339029457379566e-04,1.000000000000000000e+00
-5.098920682265890950e-05,-1.109563384657777298e-04,1.628781323527452030e-01,3.093707726671850633e-04,7.740244577122419155e-04,-1.645123086032955831e-02,-7.160188909594793856e-04,4.578536469440866626e-04,1.000000000000000000e+00
-5.067983604999172259e-05,-1.101823140080654905e-04,1.628616811218848714e-01,3.048997653716402747e-04,7.670324304359438976e-04,-1.640972277164216495e-02,-7.067488459844966384e-04,4.496733909424353685e-04,1.000000000000000000e+00
-5.037493628462008167e-05,-1.094152815776295483e-04,1.628452713991132283e-01,3.005086394574480965e-04,7.601309264390322890e-04,-1.636821478359885146e-02,-6.974788010095138912e-04,4.414931349407840745e-04,1.000000000000000000e+00
-5.007442764516263091e-05,-1.086551506511905198e-04,1.628289031843296319e-01,2.961973949249024018e-04,7.533199457232279354e-04,-1.632670689470701320e-02,-6.882087560345311441e-04,4.333128789391327805e-04,1.000000000000000000e+00
