# px,py,pz,vx,vy,vz,phi,theta,psi
5.261757597079412818e-01,-1.752598128467940386e+00,3.866773473418079732e+01,1.958251623234818772e-01,5.914735172431100363e-01,3.008152753920731115e+01,9.642353272438288769e-01,1.416477288067342188e+00,1.000000000000000000e+00
5.263715848702648081e-01,-1.752006654950697184e+00,3.869781626172000699e+01,1.780330928511478228e-01,5.937474634272609242e-01,3.008975649758675530e+01,9.713130497932673801e-01,1.413461230099202437e+00,1.000000000000000000e+00
5.265496179631159457e-01,-1.751412907487269965e+00,3.872790601821759537e+01,1.602494517129341711e-01,5.960768133045537542e-01,3.009797131995075503e+01,9.783907723427058833e-01,1.410445172131062685e+00,1.000000000000000000e+00
5.267098674148288362e-01,-1.750816830673965319e+00,3.875800398953754922e+01,1.424744006794890494e-01,5.984618573758572202e-01,3.010617272737011163e+01,9.854684948921443866e-01,1.407429114162922934e+00,1.000000000000000000e+00
5.268523418155083293e-01,-1.750218368816589543e+00,3.878811016226492114e+01,1.247081014433198548e-01,6.009028781933477559e-01,3.011436144442161833e+01,9.925462174415828898e-01,1.404413056194783183e+00,1.000000000000000000e+00
5.269770499169516009e-01,-1.749617465938396288e+00,3.881822452370933973e+01,1.069507156173223894e-01,6.034001503230526087e-01,3.012253819910497654e+01,9.996239399910213930e-01,1.401396998226643431e+00,1.000000000000000000e+00
5.270840006325688831e-01,-1.749014065788073280e+00,3.884834706190844145e+01,8.920240473331073061e-02,6.059539403082432329e-01,3.013070372275933551e+01,1.006701662540459896e+00,1.398380940258503680e+00,1.000000000000000000e+00
5.271732030373021960e-01,-1.748408111847765012e+00,3.887847776563120306e+01,7.146333024054787875e-02,6.085645066336848874e-01,3.013885874997945180e+01,1.013779385089898399e+00,1.395364882290363928e+00,1.000000000000000000e+00
5.272446663675427470e-01,-1.747799547341131410e+00,3.890861662438118174e+01,5.373365350427706383e-02,6.112320996907442128e-01,3.014700401853149714e+01,1.020857107639336903e+00,1.392348824322224177e+00,1.000000000000000000e+00
5.272984000210469979e-01,-1.747188315241440693e+00,3.893876362839971250e+01,3.601353580425390583e-02,6.139569617433602300e-01,3.015514026926847890e+01,1.027934830188775406e+00,1.389332766354084425e+00,1.000000000000000000e+00
5.273344135568512892e-01,-1.746574358279697314e+00,3.896891876866897775e+01,1.830313833327930698e-02,6.167393268948812013e-01,3.016326824604535162e+01,1.035012552738213909e+00,1.386316708385944674e+00,1.000000000000000000e+00
5.273527166951845757e-01,-1.745957618952802326e+00,3.899908203691501996e+01,6.026221957331420742e-04,6.195794210557714621e-01,3.017138869563374826e+01,1.042090275287652412e+00,1.383300650417804922e+00,1.000000000000000000e+00
5.273533193173802758e-01,-1.745338039531746599e+00,3.902925342561065492e+01,-1.708785159389123592e-02,6.224774619121915542e-01,3.017950236763640603e+01,1.049167997837090915e+00,1.380284592449665171e+00,1.000000000000000000e+00
5.273362314657863426e-01,-1.744715562069834469e+00,3.905943292797829258e+01,-3.476812211245168538e-02,6.254336588954545473e-01,3.018761001440126535e+01,1.056245720386529419e+00,1.377268534481525419e+00,1.000000000000000000e+00
5.273014633436738929e-01,-1.744090128410938911e+00,3.908962053799269398e+01,-5.243802852962112931e-02,6.284482131523627668e-01,3.019571239093524539e+01,1.063323442935967922e+00,1.374252476513385668e+00,1.000000000000000000e+00
5.272490253151442818e-01,-1.743461680197786468e+00,3.911981625038362864e+01,-7.009741010935055527e-02,6.315213175164269277e-01,3.020381025481772497e+01,1.070401165485406425e+00,1.371236418545245916e+00,1.000000000000000000e+00
5.271789279050349553e-01,-1.742830158880269931e+00,3.915002006063844675e+01,-8.774610621133119293e-02,6.346531564799716696e-01,3.021190436611372476e+01,1.077478888034844928e+00,1.368220360577106165e+00,1.000000000000000000e+00
5.270911817988236381e-01,-1.742195505723789895e+00,3.918023196500455896e+01,-1.053839562924557549e-01,6.378439061671301591e-01,3.021999548728679841e+01,1.084556610584283431e+00,1.365204302608966414e+00,1.000000000000000000e+00
5.269857978425311895e-01,-1.741557661817622726e+00,3.921045196049184511e+01,-1.230107999082788450e-01,6.410937343077303119e-01,3.022808438311165347e+01,1.091634333133721935e+00,1.362188244640826662e+00,1.000000000000000000e+00
5.268627870426229043e-01,-1.740916568083314964e+00,3.924068004487495642e+01,-1.406264767144765060e-01,6.444028002120757437e-01,3.023617182058650243e+01,1.098712055683160438e+00,1.359172186672686911e+00,1.000000000000000000e+00
5.267221605659084815e-01,-1.740272165283102801e+00,3.927091621669553945e+01,-1.582308264683047194e-01,6.477712547466245585e-01,3.024425856884514729e+01,1.105789778232598941e+00,1.356156128704547159e+00,1.000000000000000000e+00
5.265639297394402174e-01,-1.739624394028356225e+00,3.930116047526438194e+01,-1.758236890300571842e-01,6.511992403105676397e-01,3.025234539906882247e+01,1.112867500782037444e+00,1.353140070736407408e+00,1.000000000000000000e+00
5.263881060504101983e-01,-1.738973194788045573e+00,3.933141282066345212e+01,-1.934049043645219013e-01,6.546868908133096632e-01,3.026043308439779267e+01,1.119945223331475948e+00,1.350124012768267656e+00,1.000000000000000000e+00
5.261947011460457180e-01,-1.738318507897232301e+00,3.936167325374785264e+01,-2.109743125424370647e-01,6.582343316528554977e-01,3.026852239984270909e+01,1.127022945880914451e+00,1.347107954800127905e+00,1.000000000000000000e+00
5.259837268335032512e-01,-1.737660273565579505e+00,3.939194177614769643e+01,-2.285317537419458145e-01,6.618416796951029912e-01,3.027661412219577031e+01,1.134100668430352954e+00,1.344091896831988153e+00,1.000000000000000000e+00
5.257551950797613172e-01,-1.736998431885884431e+00,3.942221839026989016e+01,-2.460770682500501294e-01,6.655090432540462508e-01,3.028470902994163794e+01,1.141178390979791457e+00,1.341075838863848402e+00,1.000000000000000000e+00
5.255091180115112337e-01,-1.736332922842630300e+00,3.945250309929983246e+01,-2.636100964640635813e-01,6.692365220728900832e-01,3.029280790316816052e+01,1.148256113529229960e+00,1.338059780895708650e+00,1.000000000000000000e+00
5.252455079150472050e-01,-1.735663686320557453e+00,3.948279590720299836e+01,-2.811306788930632572e-01,6.730242073060781482e-01,3.030091152347691619e+01,1.155333836078668464e+00,1.335043722927568899e+00,1.000000000000000000e+00
5.249643772361541894e-01,-1.734990662113251370e+00,3.951309681872647417e+01,-2.986386561593405986e-01,6.768721815022370469e-01,3.030902067389354215e+01,1.162411558628106967e+00,1.332027664959429147e+00,1.000000000000000000e+00
5.246657385799948781e-01,-1.734313789931749117e+00,3.954340583940036424e+01,-3.161338689998510754e-01,6.807805185880380083e-01,3.031713613877790792e+01,1.169489281177545470e+00,1.329011606991289396e+00,1.000000000000000000e+00
5.243496047109950098e-01,-1.733633009413161119e+00,3.957372297553914109e+01,-3.336161582676630544e-01,6.847492838529775083e-01,3.032525870373412147e+01,1.176567003726983973e+00,1.325995549023149644e+00,1.000000000000000000e+00
5.240159885527273520e-01,-1.732948260129308249e+00,3.960404823424287457e+01,-3.510853649334054749e-01,6.887785339350795955e-01,3.033338915552036141e+01,1.183644726276422476e+00,1.322979491055009893e+00,1.000000000000000000e+00
5.236649031877939064e-01,-1.732259481595373130e+00,3.963438162339839721e+01,-3.685413300867144692e-01,6.928683168075200349e-01,3.034152828195857765e+01,1.190722448825860980e+00,1.319963433086870142e+00,1.000000000000000000e+00
5.232963618577072262e-01,-1.731566613278565647e+00,3.966472315168035578e+01,-3.859838949376788175e-01,6.970186717661751574e-01,3.034967687184404284e+01,1.197800171375299483e+00,1.316947375118730390e+00,1.000000000000000000e+00
5.229103779627695125e-01,-1.730869594606799566e+00,3.969507282855219898e+01,-4.034129008182845699e-01,7.012296294180958567e-01,3.035783571485477239e+01,1.204877893924737986e+00,1.313931317150590639e+00,1.000000000000000000e+00
5.225069650619512673e-01,-1.730168364977381579e+00,3.972543066426705138e+01,-4.208281891838582256e-01,7.055012116709084014e-01,3.036600560146083794e+01,1.211955616474176489e+00,1.310915259182450887e+00,1.000000000000000000e+00
5.220861368727673923e-01,-1.729462863765710567e+00,3.975579666986850924e+01,-4.382296016145090234e-01,7.098334317231435042e-01,3.037418732283355993e+01,1.219033339023614992e+00,1.307899201214311136e+00,1.000000000000000000e+00
5.216479072711528442e-01,-1.728753030333987528e+00,3.978617085719134394e+01,-4.556169798165700113e-01,7.142262940554939821e-01,3.038238167075458662e+01,1.226111061573053496e+00,1.304883143246171384e+00,1.000000000000000000e+00
5.211922902913362909e-01,-1.728038804039931930e+00,3.981655323886209885e+01,-4.729901656240380059e-01,7.186797944230030044e-01,3.039058943752491260e+01,1.233188784122491999e+00,1.301867085278031633e+00,1.000000000000000000e+00
5.207193001257122145e-01,-1.727320124245508959e+00,3.984694382829962223e+01,-4.903490010000123855e-01,7.231939198481831532e-01,3.039881141587377655e+01,1.240266506671930502e+00,1.298851027309891881e+00,1.000000000000000000e+00
5.202289511247122356e-01,-1.726596930325660750e+00,3.987734263971549353e+01,-5.076933280381324964e-01,7.277686486150674039e-01,3.040704839886752353e+01,1.247344229221369005e+00,1.295834969341752130e+00,1.000000000000000000e+00
5.197212577966741076e-01,-1.725869161677045627e+00,3.990774968811436452e+01,-5.250229889640144476e-01,7.324039502641923605e-01,3.041530117981836767e+01,1.254421951770807508e+00,1.292818911373612378e+00,1.000000000000000000e+00
5.191962348077100442e-01,-1.725136757726781545e+00,3.993816498929417946e+01,-5.423378261366857966e-01,7.370997855885150774e-01,3.042357055219312656e+01,1.261499674320246012e+00,1.289802853405472627e+00,1.000000000000000000e+00
5.186538969815733813e-01,-1.724399657941193098e+00,3.996858855984637415e+01,-5.596376820500200688e-01,7.418561066302636897e-01,3.043185730952190227e+01,1.268577396869684515e+00,1.286786795437332875e+00,1.000000000000000000e+00
5.180942592995233520e-01,-1.723657801834562742e+00,3.999902041715589718e+01,-5.769223993341692225e-01,7.466728566787217414e-01,3.044016224530672687e+01,1.275655119419123018e+00,1.283770737469193124e+00,1.000000000000000000e+00
5.175173369001891954e-01,-1.722911128977884010e+00,4.002946057940120284e+01,-5.941918207569952814e-01,7.515499702689472095e-01,3.044848615293017602e+01,1.282732841968561521e+00,1.280754679501053372e+00,1.000000000000000000e+00
5.169231450794321558e-01,-1.722159579007614960e+00,4.005990906555413034e+01,-6.114457892255004134e-01,7.564873731814267810e-01,3.045682982556397533e+01,1.289810564518000024e+00,1.277738621532913621e+00,1.000000000000000000e+00
5.163116992902067048e-01,-1.721403091634433613e+00,4.009036589537969775e+01,-6.286841477872563422e-01,7.614849824426642710e-01,3.046519405607759978e+01,1.296888287067438528e+00,1.274722563564773870e+00,1.000000000000000000e+00
5.156830151424194320e-01,-1.720641606651990951e+00,4.012083108943577514e+01,-6.459067396318317611e-01,7.665427063267044039e-01,3.047357963694686589e+01,1.303966009616877031e+00,1.271706505596634118e+00,1.000000000000000000e+00
5.150371084027876023e-01,-1.719875063945664140e+00,4.015130466907272222e+01,-6.631134080922188589e-01,7.716604443575918459e-01,3.048198736016254884e+01,1.311043732166315534e+00,1.268690447628494367e+00,1.000000000000000000e+00
5.143739949946953827e-01,-1.719103403501306637e+00,4.018178665643288383e+01,-6.803039966462584021e-01,7.768380873127642694e-01,3.049041801713901023e+01,1.318121454715754037e+00,1.265674389660354615e+00,1.000000000000000000e+00
5.136936909980491794e-01,-1.718326565413993867e+00,4.021227707445002153e+01,-6.974783489180637064e-01,7.820755172273804456e-01,3.049887239862286137e+01,1.325199177265192541e+00,1.262658331692214864e+00,1.000000000000000000e+00
5.129962126491310892e-01,-1.717544489896766446e+00,4.024277594684864567e+01,-7.146363086794429442e-01,7.873726073995828134e-01,3.050735129460166917e+01,1.332276899814631044e+00,1.259642273724075112e+00,1.000000000000000000e+00
5.122815763404516831e-01,-1.716757117289366974e+00,4.027328329814324803e+01,-7.317777198513205628e-01,7.927292223966931894e-01,3.051585549421270471e+01,1.339354622364069547e+00,1.256626215755935361e+00,1.000000000000000000e+00
5.115497986206003489e-01,-1.715964388066970381e+00,4.030379915363746335e+01,-7.489024265051565932e-01,7.981452180623423986e-01,3.052438578565176641e+01,1.346432344913508050e+00,1.253610157787795609e+00,1.000000000000000000e+00
5.108008961940951886e-01,-1.715166242848908063e+00,4.033432353942311721e+01,-7.660102728643656267e-01,8.036204415245319366e-01,3.053294295608205289e+01,1.353510067462946553e+00,1.250594099819655858e+00,1.000000000000000000e+00
5.100348859212308072e-01,-1.714362622407383574e+00,4.036485648237919577e+01,-7.831011033057334592e-01,8.091547312046283302e-01,3.054152779154312469e+01,1.360587790012385057e+00,1.247578041851516106e+00,1.000000000000000000e+00
5.092517848179251017e-01,-1.713553467676178999e+00,4.039539801017073728e+01,-8.001747623608328475e-01,8.147479168272880878e-01,3.055014107685995128e+01,1.367665512561823560e+00,1.244561983883376355e+00,1.000000000000000000e+00
5.084516100555642737e-01,-1.712738719759351769e+00,4.042594815124759577e+01,-8.172310947174379336e-01,8.203998194313129044e-01,3.055878359555206814e+01,1.374743235111262063e+00,1.241545925915236603e+00,1.000000000000000000e+00
5.076343789608468438e-01,-1.711918319939920385e+00,4.045650693484314786e+01,-8.342699452209366706e-01,8.261102513814346793e-01,3.056745612974281556e+01,1.381820957660700566e+00,1.238529867947096852e+00,1.000000000000000000e+00
5.068001090156258881e-01,-1.711092209688539034e+00,4.048707439097289296e+01,-8.512911588757424708e-01,8.318790163810277916e-01,3.057615946006870900e+01,1.388898680210139069e+00,1.235513809978957100e+00,1.000000000000000000e+00
5.059488178567501659e-01,-1.710260330672157991e+00,4.051765055043296115e+01,-8.682945808467041893e-01,8.377059094857491894e-01,3.058489436558894070e+01,1.395976402759577573e+00,1.232497752010817349e+00,1.000000000000000000e+00
5.050805232759034702e-01,-1.709422624762672260e+00,4.054823544479855002e+01,-8.852800564605143308e-01,8.435907171181037389e-01,3.059366162369499875e+01,1.403054125309016076e+00,1.229481694042677598e+00,1.000000000000000000e+00
5.041952432194429790e-01,-1.708579034045554224e+00,4.057882910642224772e+01,-9.022474312071163682e-01,8.495332170829337226e-01,3.060246201002044941e+01,1.410131847858454579e+00,1.226465636074537846e+00,1.000000000000000000e+00
5.032929957882358307e-01,-1.707729500828471192e+00,4.060943156843227086e+01,-9.191965507411099523e-01,8.555331785838315994e-01,3.061129629835085808e+01,1.417209570407893082e+00,1.223449578106398095e+00,1.000000000000000000e+00
5.023737992374947003e-01,-1.706873967649887414e+00,4.064004286473062422e+01,-9.361272608831552322e-01,8.615903622404735840e-01,3.062016526053388432e+01,1.424287292957331585e+00,1.220433520138258343e+00,1.000000000000000000e+00
5.014376719766115986e-01,-1.706012377287646986e+00,4.067066302999116090e+01,-9.530394076213750676e-01,8.677045201068731561e-01,3.062906966638953321e+01,1.431365015506770089e+00,1.217417462170118592e+00,1.000000000000000000e+00
5.004846325689902287e-01,-1.705144672767540115e+00,4.070129209965755024e+01,-9.699328371127562409e-01,8.738753956905521703e-01,3.063801028362061629e+01,1.438442738056208592e+00,1.214401404201978840e+00,1.000000000000000000e+00
4.995146997318774540e-01,-1.704270797371849611e+00,4.073193010994116747e+01,-9.868073956845487826e-01,8.801027239726280094e-01,3.064698787772337596e+01,1.445520460605647095e+00,1.211385346233839089e+00,1.000000000000000000e+00
4.985278923361928793e-01,-1.703390694647876957e+00,4.076257709781889105e+01,-1.003662929835663853e+00,8.863862314288150079e-01,3.065600321189832300e+01,1.452598183155085598e+00,1.208369288265699337e+00,1.000000000000000000e+00
