# px,py,pz,vx,vy,vz,phi,theta,psi
1.920537020120894334e-01,-9.744170961192150093e-02,1.976004580241712105e+01,-1.739976162523608538e+00,-5.796279277339664304e-01,1.900089182594904358e+01,-4.769703292846814158e-01,-8.185067811012142203e-01,1.000000000000000000e+00
1.903137258495658235e-01,-9.802133753965547314e-02,1.977904669424307116e+01,-1.730335258267668763e+00,-5.837701801022637804e-01,1.900268275558545739e+01,-4.669703292846814069e-01,-8.285067811012142291e-01,1.000000000000000000e+00
1.885833905912981667e-01,-9.860510771975773692e-02,1.979804937699865519e+01,-1.720604610051130079e+00,-5.877884654054755798e-01,1.900451915270301839e+01,-4.569703292846813980e-01,-8.385067811012142380e-01,1.000000000000000000e+00
1.868627859812470315e-01,-9.919289618516320683e-02,1.981705389615135715e+01,-1.710785190930705246e+00,-5.916837177251891289e-01,1.900640348738454577e+01,-4.469703292846813891e-01,-8.485067811012142469e-01,1.000000000000000000e+00
1.851520007903163234e-01,-9.978457990288840118e-02,1.983606029963874207e+01,-1.700877982840123703e+00,-5.954569203545448941e-01,1.900833821053847927e+01,-4.369703292846813802e-01,-8.585067811012142558e-01,1.000000000000000000e+00
1.834511228074761913e-01,-1.003800368232429518e-01,1.985506863784928200e+01,-1.690883976491938334e+00,-5.991091054049320075e-01,1.901032575291853632e+01,-4.269703292846813714e-01,-8.685067811012142647e-01,1.000000000000000000e+00
1.817602388309842443e-01,-1.009791459286478871e-01,1.987407896360220150e+01,-1.680804171278455605e+00,-6.026413533931578304e-01,1.901236852415145151e+01,-4.169703292846813625e-01,-8.785067811012142736e-01,1.000000000000000000e+00
1.800794346597058004e-01,-1.015817872820410500e-01,1.989309133212635317e+01,-1.670639575171797286e+00,-6.060547928092553382e-01,1.901446891177315024e+01,-4.069703292846813536e-01,-8.885067811012142824e-01,1.000000000000000000e+00
1.784087950845339998e-01,-1.021878420748503075e-01,1.991210580103812688e+01,-1.660391204623103301e+00,-6.093505996651022993e-01,1.901662928027377575e+01,-3.969703292846813447e-01,-8.985067811012142913e-01,1.000000000000000000e+00
1.767484038799108925e-01,-1.027971926745154113e-01,1.993112243031839981e+01,-1.650060084460888588e+00,-6.125299970240321024e-01,1.901885197015191409e+01,-3.869703292846813358e-01,-9.085067811012143002e-01,1.000000000000000000e+00
1.750983437954500010e-01,-1.034097226715394446e-01,1.995014128228855199e+01,-1.639647247788559747e+00,-6.155942545116248610e-01,1.902113929697843631e+01,-3.769703292846813270e-01,-9.185067811012143091e-01,1.000000000000000000e+00
1.734586965476614395e-01,-1.040253169260510757e-01,1.996916242158552990e+01,-1.629153735881107012e+00,-6.185446878078740829e-01,1.902349355047029178e+01,-3.669703292846813181e-01,-9.285067811012143180e-01,1.000000000000000000e+00
1.718295428117803392e-01,-1.046438616138589545e-01,1.998818591513600040e+01,-1.618580598080976207e+00,-6.213826581209321853e-01,1.902591699357465771e+01,-3.569703292846813092e-01,-9.385067811012143268e-01,1.000000000000000000e+00
1.702109622136993572e-01,-1.052652442719798909e-01,2.000721183212957399e+01,-1.607928891693136686e+00,-6.241095716426452444e-01,1.902841186156378939e+01,-3.469703292846813003e-01,-9.485067811012143357e-01,1.000000000000000000e+00
1.686030333220062127e-01,-1.058893538436225384e-01,2.002624024399113623e+01,-1.597199681879350797e+00,-6.267268789860951372e-01,1.903098036114094072e+01,-3.369703292846812914e-01,-9.585067811012143446e-01,1.000000000000000000e+00
1.670058336401268606e-01,-1.065160807226086387e-01,2.004527122435227682e+01,-1.586394041551658862e+00,-6.292360746053737852e-01,1.903362466955771382e+01,-3.269703292846812825e-01,-9.685067811012143535e-01,1.000000000000000000e+00
1.654194395985751909e-01,-1.071453167972140075e-01,2.006430484902183409e+01,-1.575513051265089004e+00,-6.316386961978213144e-01,1.903634693374318232e+01,-3.169703292846812737e-01,-9.785067811012143624e-01,1.000000000000000000e+00
1.638439265473101147e-01,-1.077769554934118329e-01,2.008334119595557610e+01,-1.564557799109602465e+00,-6.339363240889674955e-01,1.903914926944515074e+01,-3.069703292846812648e-01,-9.885067811012143713e-01,1.000000000000000000e+00
1.622793687482005087e-01,-1.084108918175007985e-01,2.010238034522502204e+01,-1.553529380601285537e+00,-6.361305806004228236e-01,1.904203376038388740e+01,-2.969703292846812559e-01,-9.985067811012143801e-01,1.000000000000000000e+00
1.607258393675992103e-01,-1.090470223981012260e-01,2.012142237898540742e+01,-1.542428898572798524e+00,-6.382231294009712563e-01,1.904500245741866138e+01,-2.869703292846812470e-01,-1.008506781101214278e+00,1.000000000000000000e+00
1.591834104690263985e-01,-1.096852455275021954e-01,2.014046738144282500e+01,-1.531257463063093960e+00,-6.402156748411251819e-01,1.904805737772742447e+01,-2.769703292846812381e-01,-1.018506781101214287e+00,1.000000000000000000e+00
1.576521530059633025e-01,-1.103254612023433223e-01,2.015951543882055219e+01,-1.520016191206413403e+00,-6.421099612714077365e-01,1.905120050399997211e+01,-2.669703292846812293e-01,-1.028506781101214296e+00,1.000000000000000000e+00
1.561321368147568778e-01,-1.109675711636147338e-01,2.017856663932455064e+01,-1.508706207120574794e+00,-6.439077723446359203e-01,1.905443378364488538e+01,-2.569703292846812204e-01,-1.038506781101214305e+00,1.000000000000000000e+00
1.546234306076363085e-01,-1.116114789359593656e-01,2.019762107310819488e+01,-1.497328641794561710e+00,-6.456109303024831769e-01,1.905775912801060201e+01,-2.469703292846812115e-01,-1.048506781101214314e+00,1.000000000000000000e+00
1.531261019658417544e-01,-1.122570898662618444e-01,2.021667883223620521e+01,-1.485884632975425612e+00,-6.472212952466072089e-01,1.906117841162089377e+01,-2.369703292846812026e-01,-1.058506781101214322e+00,1.000000000000000000e+00
1.516402173328663394e-01,-1.129043111615084527e-01,2.023574001064782735e+01,-1.474375325054511743e+00,-6.487407643946337954e-01,1.906469347142509463e+01,-2.269703292846811937e-01,-1.068506781101214331e+00,1.000000000000000000e+00
1.501658420078118283e-01,-1.135530519259030924e-01,2.025480470411925182e+01,-1.462801868953021112e+00,-6.501712713212952632e-01,1.906830610606333565e+01,-2.169703292846811848e-01,-1.078506781101214340e+00,1.000000000000000000e+00
1.487030401388587941e-01,-1.142032231972243822e-01,2.027387301022531574e+01,-1.451165422006919226e+00,-6.515147851850264793e-01,1.907201807514710978e+01,-2.069703292846811760e-01,-1.088506781101214349e+00,1.000000000000000000e+00
1.472518747168518882e-01,-1.148547379824094022e-01,2.029294502830046198e+01,-1.439467147851203777e+00,-6.527733099403275618e-01,1.907583109855546155e+01,-1.969703292846811671e-01,-1.098506781101214358e+00,1.000000000000000000e+00
1.458124075690006849e-01,-1.155075112923497349e-01,2.031202085939901636e+01,-1.427708216303541722e+00,-6.539488835362087249e-01,1.907974685574705376e+01,-1.869703292846811582e-01,-1.108506781101214367e+00,1.000000000000000000e+00
1.443846993526971545e-01,-1.161614601758859389e-01,2.033110060625476478e+01,-1.415889803247288858e+00,-6.550435771010379993e-01,1.908376698508840263e+01,-1.769703292846811493e-01,-1.118506781101214376e+00,1.000000000000000000e+00
1.429688095494498767e-01,-1.168165037529869804e-01,2.035018437323985196e+01,-1.404013090513902329e+00,-6.560594941141173475e-01,1.908789308319855849e+01,-1.669703292846811404e-01,-1.128506781101214385e+00,1.000000000000000000e+00
1.415647964589359653e-01,-1.174725632471010917e-01,2.036927226632305121e+01,-1.392079265764758045e+00,-6.569987695643193515e-01,1.909212670431047343e+01,-1.569703292846811316e-01,-1.138506781101214393e+00,1.000000000000000000e+00
1.401727171931712035e-01,-1.181295620166654126e-01,2.038836439302736281e+01,-1.380089522372386135e+00,-6.578635690961195381e-01,1.909646935964933334e+01,-1.469703292846811227e-01,-1.148506781101214402e+00,1.000000000000000000e+00
1.387926276707988071e-01,-1.187874255857615385e-01,2.040746086238701196e+01,-1.368045059301134403e+00,-6.586560881433680681e-01,1.910092251682809206e+01,-1.369703292846811138e-01,-1.158506781101214411e+00,1.000000000000000000e+00
1.374245826114976754e-01,-1.194460816739049136e-01,2.042656178490383923e+01,-1.355947080987272901e+00,-6.593785510511451786e-01,1.910548759926043516e+01,-1.269703292846811049e-01,-1.168506781101214420e+00,1.000000000000000000e+00
1.360686355305104067e-01,-1.201054602249560649e-01,2.044566727250310123e+01,-1.343796797218551387e+00,-6.600332101860526546e-01,1.911016598559144342e+01,-1.169703292846811099e-01,-1.178506781101214429e+00,1.000000000000000000e+00
1.347248387332918573e-01,-1.207654934351421183e-01,2.046477743848869224e+01,-1.331595423013221646e+00,-6.606223450352974869e-01,1.911495900914614410e+01,-1.069703292846811149e-01,-1.188506781101214438e+00,1.000000000000000000e+00
1.333932433102786308e-01,-1.214261157801774099e-01,2.048389239749783997e+01,-1.319344178498536246e+00,-6.611482612949273197e-01,1.911986795739620604e+01,-9.697032928468111990e-02,-1.198506781101214447e+00,1.000000000000000000e+00
1.320738991317800815e-01,-1.220872640414723403e-01,2.050301226545523647e+01,-1.307044288788737463e+00,-6.616132899475826168e-01,1.912489407144496667e+01,-8.697032928468112489e-02,-1.208506781101214456e+00,1.000000000000000000e+00
1.307668548429913313e-01,-1.227488773314199255e-01,2.052213715952668238e+01,-1.294696983862546391e+00,-6.620197863301349184e-01,1.913003854553100780e+01,-7.697032928468112989e-02,-1.218506781101214465e+00,1.000000000000000000e+00
1.294721578591287725e-01,-1.234108971177500652e-01,2.054126719807221235e+01,-1.282303498440166445e+00,-6.623701291915834455e-01,1.913530252655046837e+01,-6.697032928468113488e-02,-1.228506781101214473e+00,1.000000000000000000e+00
1.281898543606886098e-01,-1.240732672469416487e-01,2.056040250059876229e+01,-1.269865071859811678e+00,-6.626667197415869737e-01,1.914068711359831099e+01,-5.697032928468113294e-02,-1.238506781101214482e+00,1.000000000000000000e+00
1.269199892888288050e-01,-1.247359339666832406e-01,2.057954318771236046e+01,-1.257382947953775032e+00,-6.629119806900123368e-01,1.914619335752869489e+01,-4.697032928468113100e-02,-1.248506781101214491e+00,1.000000000000000000e+00
1.256626063408750327e-01,-1.253988459473732442e-01,2.059868938106988878e+01,-1.244858374924045163e+00,-6.631083552778824775e-01,1.915182226053464731e+01,-3.697032928468112906e-02,-1.258506781101214500e+00,1.000000000000000000e+00
1.244177479659509811e-01,-1.260619543026511302e-01,2.061784120333042480e+01,-1.232292605217488068e+00,-6.632583063001128432e-01,1.915757477574720014e+01,-2.697032928468112711e-02,-1.268506781101214509e+00,1.000000000000000000e+00
1.231854553607334979e-01,-1.267252126089512543e-01,2.063699877810617167e+01,-1.219686895400603044e+00,-6.633643151204261512e-01,1.916345180685415528e+01,-1.697032928468112517e-02,-1.278506781101214518e+00,1.000000000000000000e+00
1.219657684653328994e-01,-1.273885769240716836e-01,2.065616222991302564e+01,-1.207042506033866980e+00,-6.634288806788399828e-01,1.916945420773861031e+01,-6.970329284681124962e-03,-1.288506781101214527e+00,1.000000000000000000e+00
1.207587259592990264e-01,-1.280520058047505128e-01,2.067533168412076350e+01,-1.194360701545679415e+00,-6.634545184921241123e-01,1.917558278213742895e+01,3.029670715318875246e-03,-1.298506781101214536e+00,1.000000000000000000e+00
1.195643652577533522e-01,-1.287154603232426309e-01,2.069450726690289954e+01,-1.181642750105921236e+00,-6.634437596476272514e-01,1.918183828331974894e+01,1.302967071531887545e-02,-1.308506781101214544e+00,1.000000000000000000e+00
1.183827225076474338e-01,-1.293789040828902670e-01,2.071368910518621931e+01,-1.168889923499138117e+00,-6.633991497908761081e-01,1.918822141378569057e+01,2.302967071531887566e-02,-1.318506781101214553e+00,1.000000000000000000e+00
1.172138325841482892e-01,-1.300423032326811501e-01,2.073287732660000415e+01,-1.156103496997363589e+00,-6.633232481073508824e-01,1.919473282498535482e+01,3.302967071531887761e-02,-1.328506781101214562e+00,1.000000000000000000e+00
1.160577290871509237e-01,-1.307056264807885115e-01,2.075207205942498945e+01,-1.143284749232592157e+00,-6.632186262988452041e-01,1.920137311705826733e+01,4.302967071531887955e-02,-1.338506781101214571e+00,1.000000000000000000e+00
1.149144443379183367e-01,-1.313688451070873509e-01,2.077127343254204916e+01,-1.130434962068918248e+00,-6.630878675548198542e-01,1.920814283859331795e+01,5.302967071531888149e-02,-1.348506781101214580e+00,1.000000000000000000e+00
1.137840093758494125e-01,-1.320319329746421633e-01,2.079048157538064245e+01,-1.117555420474350081e+00,-6.629335655191612720e-01,1.921504248640933810e+01,6.302967071531888343e-02,-1.358506781101214589e+00,1.000000000000000000e+00
1.126664539553750566e-01,-1.326948665401613270e-01,2.080969661786705061e+01,-1.104647412392314232e+00,-6.627583232527587409e-01,1.922207250535637968e+01,7.302967071531887844e-02,-1.368506781101214598e+00,1.000000000000000000e+00
1.115618065429827416e-01,-1.333576248634140982e-01,2.082891869037240795e+01,-1.091712228612862212e+00,-6.625647521923144767e-01,1.922923328813778454e+01,8.302967071531887344e-02,-1.378506781101214607e+00,1.000000000000000000e+00
1.104700943143698821e-01,-1.340201896156064110e-01,2.084814792366054448e+01,-1.078751162643592831e+00,-6.623554711058040612e-01,1.923652517515309768e+01,9.302967071531886845e-02,-1.388506781101214616e+00,1.000000000000000000e+00
1.093913431517262863e-01,-1.346825450867122076e-01,2.086738444883569699e+01,-1.065765510580301889e+00,-6.621331050450038891e-01,1.924394845436192014e+01,1.030296707153188634e-01,-1.398506781101214624e+00,1.000000000000000000e+00
1.083255776411459897e-01,-1.353446781917572173e-01,2.088662839729006038e+01,-1.052756570977374517e+00,-6.619002842955058474e-01,1.925150336116873007e+01,1.130296707153188585e-01,-1.408506781101214633e+00,1.000000000000000000e+00
1.072728210701686113e-01,-1.360065784760527141e-01,2.090587990065122881e+01,-1.039725644717930386e+00,-6.616596433246376696e-01,1.925919007832872154e+01,1.230296707153188535e-01,-1.418506781101214642e+00,1.000000000000000000e+00
1.062330954254506743e-01,-1.366682381193773388e-01,2.092513909072955869e+01,-1.026674034883736208e+00,-6.614138197277116271e-01,1.926700873587470042e+01,1.330296707153188485e-01,-1.428506781101214651e+00,1.000000000000000000e+00
1.052064213905669343e-01,-1.373296519391050408e-01,2.094440609946543219e+01,-1.013603046624899084e+00,-6.611654531730210005e-01,1.927495941106508326e+01,1.430296707153188573e-01,-1.438506781101214660e+00,1.000000000000000000e+00
1.041928183439420341e-01,-1.379908173922780590e-01,2.096368105887649591e+01,-1.000513987029352680e+00,-6.609171843460085460e-01,1.928304212835298515e+01,1.530296707153188662e-01,-1.448506781101214669e+00,1.000000000000000000e+00
1.031923043569126786e-01,-1.386517345766240805e-01,2.098296410100484977e+01,-9.874081649921487847e-01,-6.606716538930270666e-01,1.929125685937644263e+01,1.630296707153188751e-01,-1.458506781101214678e+00,1.000000000000000000e+00
1.022048961919205246e-01,-1.393124062305171051e-01,2.100225535786422526e+01,-9.742868910845696728e-01,-6.604315013651164135e-01,1.929960352296975756e+01,1.730296707153188840e-01,-1.468506781101214687e+00,1.000000000000000000e+00
1.012306093008359525e-01,-1.399728377318822103e-01,2.102155496138719570e+01,-9.611514774230718317e-01,-6.601993641622179165e-01,1.930808198519596885e+01,1.830296707153188929e-01,-1.478506781101214695e+00,1.000000000000000000e+00
1.002694578234128858e-01,-1.406330370960444387e-01,2.104086304337239000e+01,-9.480032375380752496e-01,-6.599778764782500140e-01,1.931669205940040968e+01,1.930296707153189018e-01,-1.488506781101214704e+00,1.000000000000000000e+00
9.932145458587481046e-02,-1.412930149725226958e-01,2.106017973543179167e+01,-9.348434862426114877e-01,-6.597696682474653018e-01,1.932543350628538548e+01,2.030296707153189106e-01,-1.498506781101214713e+00,1.000000000000000000e+00
9.838661109963220408e-02,-1.419527846407701577e-01,2.107950516893807702e+01,-9.216735395008437415e-01,-6.595773640925124415e-01,1.933430603400588055e+01,2.130296707153189195e-01,-1.508506781101214722e+00,1.000000000000000000e+00
9.746493756013135945e-02,-1.426123620048626583e-01,2.109883947497208467e+01,-9.084947142964713285e-01,-6.594035822746215914e-01,1.934330929828628598e+01,2.230296707153189284e-01,-1.518506781101214731e+00,1.000000000000000000e+00
9.655644284583489445e-02,-1.432717655871372786e-01,2.111818278427037043e+01,-8.953083285010322578e-01,-6.592509336463351355e-01,1.935244290255811705e+01,2.330296707153189373e-01,-1.528506781101214740e+00,1.000000000000000000e+00
