# px,py,pz,vx,vy,vz,phi,theta,psi
7.747049603402866857e-01,-1.135968883591588652e+00,1.691785248879038406e+01,-5.040564022430789048e-01,1.081138581381026142e+00,1.849806231231757181e+01,1.075790614128085521e+00,1.179434571981448965e+00,1.000000000000000000e+00
7.742009039380436386e-01,-1.134887745010207727e+00,1.693635055110270216e+01,-5.181403090364323782e-01,1.086252671913776613e+00,1.850510819589074174e+01,1.080034858703585954e+00,1.175959207057971856e+00,1.000000000000000000e+00
7.736827636290072308e-01,-1.133801492338293970e+00,1.695485565929859462e+01,-5.322039330693457693e-01,1.091421572418124430e+00,1.851215275783248515e+01,1.084279103279086387e+00,1.172483842134494747e+00,1.000000000000000000e+00
7.731505596959379334e-01,-1.132710070765875932e+00,1.697336781205642708e+01,-5.462471044792698294e-01,1.096645322886931062e+00,1.851919644717484204e+01,1.088523347854586820e+00,1.169008477211017638e+00,1.000000000000000000e+00
7.726043125914586751e-01,-1.131613425442989040e+00,1.699188700850360334e+01,-5.602696536506851510e-01,1.101923959825636956e+00,1.852623971326935148e+01,1.092767592430087253e+00,1.165533112287540529e+00,1.000000000000000000e+00
7.720440429378080394e-01,-1.130511501483163483e+00,1.701041324821687439e+01,-5.742714112171506402e-01,1.107257516249880114e+00,1.853328300576010790e+01,1.097011837005587687e+00,1.162057747364063420e+00,1.000000000000000000e+00
7.714697715265909084e-01,-1.129404243966913635e+00,1.702894653122263335e+01,-5.882522080633495465e-01,1.112646021683323605e+00,1.854032677455679590e+01,1.101256081581088120e+00,1.158582382440586311e+00,1.000000000000000000e+00
7.708815193185275527e-01,-1.128291597945230373e+00,1.704748685799718899e+01,-6.022118753271316072e-01,1.118089502155690473e+00,1.854737146980771101e+01,1.105500326156588553e+00,1.155107017517109202e+00,1.000000000000000000e+00
7.702793074432003895e-01,-1.127173508443074734e+00,1.706603422946699666e+01,-6.161502444015529711e-01,1.123587980201007586e+00,1.855441754187276260e+01,1.109744570732088986e+00,1.151631652593632094e+00,1.000000000000000000e+00
7.696631571987988529e-01,-1.126049920462873777e+00,1.708458864700886792e+01,-6.300671469369123479e-01,1.129141474856057314e+00,1.856146544129647324e+01,1.113988815307589419e+00,1.148156287670154985e+00,1.000000000000000000e+00
7.690330900518619339e-01,-1.124920778988017789e+00,1.710315011245016592e+01,-6.439624148427847139e-01,1.134750001659039054e+00,1.856851561878095325e+01,1.118233059883089853e+00,1.144680922746677876e+00,1.000000000000000000e+00
7.683891276370191648e-01,-1.123786028986358820e+00,1.712171862806894751e+01,-6.578358802900511337e-01,1.140413572648437013e+00,1.857556852515888224e+01,1.122477304458590286e+00,1.141205557823200767e+00,1.000000000000000000e+00
7.677312917567291617e-01,-1.122645615413710329e+00,1.714029419659410536e+01,-6.716873757129261380e-01,1.146132196362099620e+00,1.858262461136646593e+01,1.126721549034090719e+00,1.137730192899723658e+00,1.000000000000000000e+00
7.670596043810162801e-01,-1.121499483217348159e+00,1.715887682120547097e+01,-6.855167338109813269e-01,1.151905877836524983e+00,1.858968432841639640e+01,1.130965793609591152e+00,1.134254827976246549e+00,1.000000000000000000e+00
7.663740876472052710e-01,-1.120347577339511735e+00,1.717746650553388577e+01,-6.993237875511664203e-01,1.157734618606357069e+00,1.859674812737080885e+01,1.135210038185091586e+00,1.130779463052769440e+00,1.000000000000000000e+00
7.656747638596540506e-01,-1.119189842720905270e+00,1.719606325366125787e+01,-7.131083701698264221e-01,1.163618416704089276e+00,1.860381645931422767e+01,1.139454282760592019e+00,1.127304098129292331e+00,1.000000000000000000e+00
7.649616554894842491e-01,-1.118026224304201177e+00,1.721466707012057284e+01,-7.268703151747157865e-01,1.169557266659978279e+00,1.861088977532651612e+01,1.143698527336092452e+00,1.123828733205815222e+00,1.000000000000000000e+00
7.642347851743095388e-01,-1.116856667037541273e+00,1.723327795989590072e+01,-7.406094563470095871e-01,1.175551159502165266e+00,1.861796852645582590e+01,1.147942771911592885e+00,1.120353368282338113e+00,1.000000000000000000e+00
7.634941757179625199e-01,-1.115681115878039087e+00,1.725189592842235697e+01,-7.543256277433110224e-01,1.181600082757007009e+00,1.862505316369155395e+01,1.152187016487093318e+00,1.116878003358861005e+00,1.000000000000000000e+00
7.627398500902191625e-01,-1.114499515795282170e+00,1.727052098158604920e+01,-7.680186636976554793e-01,1.187704020449615427e+00,1.863214413793728497e+01,1.156431261062593752e+00,1.113402638435383896e+00,1.000000000000000000e+00
7.619718314265214731e-01,-1.113311811774832627e+00,1.728915312572398477e+01,-7.816883988235118208e-01,1.193862953104605662e+00,1.863924189998375880e+01,1.160675505638094185e+00,1.109927273511906787e+00,1.000000000000000000e+00
7.611901430276979408e-01,-1.112117948821728097e+00,1.730779236762396778e+01,-7.953346680157797888e-01,1.200076857747053527e+00,1.864634690048183074e+01,1.164919750213594618e+00,1.106451908588429678e+00,1.000000000000000000e+00
7.603948083596822061e-01,-1.110917871963980952e+00,1.732643871452444984e+01,-8.089573064527840751e-01,1.206345707903660580e+00,1.865345958991545317e+01,1.169163994789095051e+00,1.102976543664952569e+00,1.000000000000000000e+00
7.595858510532293995e-01,-1.109711526256077274e+00,1.734509217411436666e+01,-8.225561495982651739e-01,1.212669473604129244e+00,1.866058041857465000e+01,1.173408239364595484e+00,1.099501178741475460e+00,1.000000000000000000e+00
7.587632949036311469e-01,-1.108498856782473174e+00,1.736375275453294265e+01,-8.361310332033667914e-01,1.219048121382745098e+00,1.866770983652851612e+01,1.177652483940095918e+00,1.096025813817998351e+00,1.000000000000000000e+00
7.579271638704278002e-01,-1.107279808661090437e+00,1.738242046436947064e+01,-8.496817933086193708e-01,1.225481614280168552e+00,1.867484829359822740e+01,1.181896728515596351e+00,1.092550448894521242e+00,1.000000000000000000e+00
7.570774820771192237e-01,-1.106054327046810171e+00,1.740109531266307030e+01,-8.632082662459207301e-01,1.231969911845433918e+00,1.868199623933006137e+01,1.186140973091096784e+00,1.089075083971044133e+00,1.000000000000000000e+00
7.562142738108732498e-01,-1.104822357134964683e+00,1.741977730890240039e+01,-8.767102886405125917e-01,1.238512970138158087e+00,1.868915412296843215e+01,1.190385217666597217e+00,1.085599719047567024e+00,1.000000000000000000e+00
7.553375635222326911e-01,-1.103583844164826466e+00,1.743846646302536740e+01,-8.901876974129541154e-01,1.245110741730955706e+00,1.869632239342895375e+01,1.194629462242097651e+00,1.082124354124089916e+00,1.000000000000000000e+00
7.544473758248196882e-01,-1.102338733423095407e+00,1.745716278541879518e+01,-9.036403297810913227e-01,1.251763175712063081e+00,1.870350149927151406e+01,1.198873706817598084e+00,1.078648989200612807e+00,1.000000000000000000e+00
7.535437354950386135e-01,-1.101086970247383334e+00,1.747586628691806609e+01,-9.170680232620234129e-01,1.258470217688170134e+00,1.871069188867336663e+01,1.203117951393098517e+00,1.075173624277135698e+00,1.000000000000000000e+00
7.526266674717766447e-01,-1.099828500029695233e+00,1.749457697880674090e+01,-9.304706156740651934e-01,1.265231809787459305e+00,1.871789400940226145e+01,1.207362195968598950e+00,1.071698259353658589e+00,1.000000000000000000e+00
7.516961968561025609e-01,-1.098563268219907796e+00,1.751329487281614306e+01,-9.438479451387059571e-01,1.272047890662852510e+00,1.872510830878957577e+01,1.211606440544099383e+00,1.068222894430181480e+00,1.000000000000000000e+00
7.507523489109638737e-01,-1.097291220329244865e+00,1.753201998112493243e+01,-9.571998500825645850e-01,1.278918395495464377e+00,1.873233523370349474e+01,1.215850685119599817e+00,1.064747529506704371e+00,1.000000000000000000e+00
7.497951490608812941e-01,-1.096012301933749322e+00,1.755075231635863631e+01,-9.705261692393412076e-01,1.285843255998263768e+00,1.873957523052220253e+01,1.220094929695100250e+00,1.061272164583227262e+00,1.000000000000000000e+00
7.488246228916419778e-01,-1.094726458677750980e+00,1.756949189158915914e+01,-9.838267416517647579e-01,1.292822400419941120e+00,1.874682874510711272e+01,1.224339174270600683e+00,1.057796799659750153e+00,1.000000000000000000e+00
7.478407961499902168e-01,-1.093433636277331145e+00,1.758823872033426738e+01,-9.971014066735373049e-01,1.299855753548982973e+00,1.875409622277612343e+01,1.228583418846101116e+00,1.054321434736273044e+00,1.000000000000000000e+00
7.468436947433166884e-01,-1.092133780523782072e+00,1.760699281655704240e+01,-1.010350003971274058e+00,1.306943236717952317e+00,1.876137810827690444e+01,1.232827663421601549e+00,1.050846069812795935e+00,1.000000000000000000e+00
7.458333447393453719e-01,-1.090826837287064199e+00,1.762575419466531912e+01,-1.023572373526440371e+00,1.314084767807975451e+00,1.876867484576022349e+01,1.237071907997101983e+00,1.047370704889318827e+00,1.000000000000000000e+00
7.448097723658189118e-01,-1.089512752519256278e+00,1.764452286951107851e+01,-1.036768355637284200e+00,1.321280261253434229e+00,1.877598687875330796e+01,1.241316152572602416e+00,1.043895339965841718e+00,1.000000000000000000e+00
7.437730040101816487e-01,-1.088191472258002834e+00,1.766329885638983299e+01,-1.049937790920764558e+00,1.328529628046864586e+00,1.878331465013323154e+01,1.245560397148102849e+00,1.040419975042364609e+00,1.000000000000000000e+00
7.427230662192608746e-01,-1.086862942629955864e+00,1.768208217103996560e+01,-1.063080520314477528e+00,1.335832775744059120e+00,1.879065860210035410e+01,1.249804641723603282e+00,1.036944610118887500e+00,1.000000000000000000e+00
7.416599856989464223e-01,-1.085527109854211858e+00,1.770087282964206565e+01,-1.076196385078576512e+00,1.343189608469375740e+00,1.879801917615179363e+01,1.254048886299103716e+00,1.033469245195410391e+00,1.000000000000000000e+00
7.405837893138678130e-01,-1.084183920245742394e+00,1.771967084881821819e+01,-1.089285226797690020e+00,1.350600026921250585e+00,1.880539681305494781e+01,1.258293130874604149e+00,1.029993880271933282e+00,1.000000000000000000e+00
7.394945040870700703e-01,-1.082833320218821171e+00,1.773847624563127212e+01,-1.102346887382835039e+00,1.358063928377914564e+00,1.881279195282104411e+01,1.262537375450104582e+00,1.026518515348456173e+00,1.000000000000000000e+00
7.383921571996872046e-01,-1.081475256290443276e+00,1.775728903758409416e+01,-1.115381209073326385e+00,1.365581206703315287e+00,1.882020503467875372e+01,1.266781620025605015e+00,1.023043150424979064e+00,1.000000000000000000e+00
7.372767759906139196e-01,-1.080109675083740006e+00,1.777610924261877301e+01,-1.128388034438682075e+00,1.373151752353241051e+00,1.882763649704783404e+01,1.271025864601105448e+00,1.019567785501501955e+00,1.000000000000000000e+00
7.361483879561752097e-01,-1.078736523331386810e+00,1.779493687911582001e+01,-1.141367206380524690e+00,1.380775452381648671e+00,1.883508677751283145e+01,1.275270109176605882e+00,1.016092420578024846e+00,1.000000000000000000e+00
7.350070207497947372e-01,-1.077355747879005232e+00,1.781377196589333423e+01,-1.154318568134478973e+00,1.388452190447194923e+00,1.884255631279683030e+01,1.279514353752106315e+00,1.012617055654547737e+00,1.000000000000000000e+00
7.338527021816602103e-01,-1.075967295688557979e+00,1.783261452220613208e+01,-1.167241963272065641e+00,1.396181846819969152e+00,1.885004553873525168e+01,1.283758598327606748e+00,1.009141690731070629e+00,1.000000000000000000e+00
7.326854602183880960e-01,-1.074571113841737979e+00,1.785146456774486623e+01,-1.180137235702589882e+00,1.403964298388428622e+00,1.885755489024970544e+01,1.288002842903107181e+00,1.005666325807593520e+00,1.000000000000000000e+00
7.315053229826855574e-01,-1.073167149543349463e+00,1.787032212263511610e+01,-1.193004229675027617e+00,1.411799418666535910e+00,1.886508480132189902e+01,1.292247087478607614e+00,1.002190960884116411e+00,1.000000000000000000e+00
7.303123187530105032e-01,-1.071755350124683037e+00,1.788918720743643931e+01,-1.205842789779905777e+00,1.419687077801096375e+00,1.887263570496759257e+01,1.296491332054108048e+00,9.987155959606391908e-01,1.000000000000000000e+00
7.291064759632306380e-01,-1.070335663046881880e+00,1.790805984314140531e+01,-1.218652760951180136e+00,1.427627142579297681e+00,1.888020803321063212e+01,1.300735576629608481e+00,9.952402310371619709e-01,1.000000000000000000e+00
7.278878232022794048e-01,-1.068908035904302611e+00,1.792694005117461487e+01,-1.231433988468107588e+00,1.435619476436449160e+00,1.888780221705701123e+01,1.304979821205108914e+00,9.917648661136847510e-01,1.000000000000000000e+00
7.266563892138112601e-01,-1.067472416427866166e+00,1.794582785339167330e+01,-1.244186317957115318e+00,1.443663939463920354e+00,1.889541868646902856e+01,1.309224065780609347e+00,9.882895011902075311e-01,1.000000000000000000e+00
7.254122028958541746e-01,-1.066028752488402231e+00,1.796472327207814246e+01,-1.256909595393665091e+00,1.451760388417280057e+00,1.890305787033947382e+01,1.313468310356109781e+00,9.848141362667303111e-01,1.000000000000000000e+00
7.241552933004604675e-01,-1.064576992099985020e+00,1.798362632994848198e+01,-1.269603667104113986e+00,1.459908676724634091e+00,1.891072019646590263e+01,1.317712554931610214e+00,9.813387713432530912e-01,1.000000000000000000e+00
7.228856896333563098e-01,-1.063117083423260389e+00,1.800253705014494798e+01,-1.282268379767569799e+00,1.468108654495160481e+00,1.891840609152496455e+01,1.307712554931610205e+00,9.713387713432530823e-01,1.000000000000000000e+00
7.216034212535887837e-01,-1.061648974768765186e+00,1.802145545623647394e+01,-1.294847762774683941e+00,1.476408893650619447e+00,1.892597726910798883e+01,1.297712554931610196e+00,9.613387713432530735e-01,1.000000000000000000e+00
7.203085734908141191e-01,-1.060172565875114659e+00,1.804038143350558343e+01,-1.307340558197638281e+00,1.484807079942835228e+00,1.893343174706368615e+01,1.287712554931610187e+00,9.513387713432530646e-01,1.000000000000000000e+00
7.190012329326165297e-01,-1.058687758795171741e+00,1.805931486525264873e+01,-1.319745516767301119e+00,1.493300859946083303e+00,1.894076758991906573e+01,1.277712554931610178e+00,9.413387713432530557e-01,1.000000000000000000e+00
7.176814874158492508e-01,-1.057194457935225707e+00,1.807825563284256631e+01,-1.332061397998153041e+00,1.501887841998429396e+00,1.894798290965358945e+01,1.267712554931610169e+00,9.313387713432530468e-01,1.000000000000000000e+00
7.163494260178511208e-01,-1.055692570093227367e+00,1.809720361575222114e+01,-1.344286970312334129e+00,1.510565597158362250e+00,1.895507586645436149e+01,1.257712554931610160e+00,9.213387713432530379e-01,1.000000000000000000e+00
7.150051390475388180e-01,-1.054182004496069025e+00,1.811615869161867565e+01,-1.356421011162801005e+00,1.519331660176337584e+00,1.896204466945203038e+01,1.247712554931610152e+00,9.113387713432530290e-01,1.000000000000000000e+00
7.136487180363759730e-01,-1.052662672835892765e+00,1.813512073628812615e+01,-1.368462307155580149e+00,1.528183530480845764e+00,1.896888757743711196e+01,1.237712554931610143e+00,9.013387713432530202e-01,1.000000000000000000e+00
7.122802557292203796e-01,-1.051134489305411979e+00,1.815408962386556269e+01,-1.380409654171106837e+00,1.537118673178606398e+00,1.897560289955644564e+01,1.227712554931610134e+00,8.913387713432530113e-01,1.000000000000000000e+00
7.108998460750493020e-01,-1.049597370632233462e+00,1.817306522676511804e+01,-1.392261857484635490e+00,1.546134520068491947e+00,1.898218899598951381e+01,1.217712554931610125e+00,8.813387713432530024e-01,1.000000000000000000e+00
7.095075842175646574e-01,-1.048051236112164997e+00,1.819204741576110607e+01,-1.404017731885711440e+00,1.555228470668774232e+00,1.898864427860435811e+01,1.207712554931610116e+00,8.713387713432529935e-01,1.000000000000000000e+00
7.081035664856789591e-01,-1.046496007641496195e+00,1.821103606003971009e+01,-1.415676101796691233e+00,1.564397893257282401e+00,1.899496721159279389e+01,1.197712554931610107e+00,8.613387713432529846e-01,1.000000000000000000e+00
7.066878903838822445e-01,-1.044931609748238843e+00,1.823003102725130375e+01,-1.427235801390299041e+00,1.573640125924056221e+00,1.900115631208472777e+01,1.187712554931610098e+00,8.513387713432529758e-01,1.000000000000000000e+00
